Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,86.48999786376953,85.55000305175781,86.1500015258789,86.0999984741211,1885600.0,83.13081359863281
2018-01-03,87.54000091552734,86.66999816894531,87.51000213623047,87.3499984741211,2104800.0,84.33769989013672
2018-01-04,88.41000366210938,87.58000183105469,87.69000244140625,88.0999984741211,2539400.0,85.06183624267578
2018-01-05,88.3499984741211,87.44999694824219,88.30999755859375,87.98999786376953,1606400.0,84.95563507080078
2018-01-08,88.1500015258789,87.55000305175781,87.69999694824219,88.05000305175781,1529200.0,85.0135726928711
2018-01-09,88.30999755859375,87.62999725341797,88.1500015258789,87.69000244140625,1259000.0,84.66598510742188
2018-01-10,87.5999984741211,87.12000274658203,87.5,87.2699966430664,1079300.0,84.26046752929688
2018-01-11,88.20999908447266,87.23999786376953,87.2699966430664,88.18000030517578,1605000.0,85.13909149169922
2018-01-12,88.66000366210938,87.6500015258789,88.19999694824219,88.2699966430664,1986400.0,85.22598266601562
2018-01-16,88.7300033569336,88.13999938964844,88.44000244140625,88.16000366210938,1559900.0,85.11978149414062
2018-01-17,88.6500015258789,87.9000015258789,88.0999984741211,88.52999877929688,1497200.0,85.47701263427734
2018-01-18,88.41999816894531,87.88999938964844,88.4000015258789,87.95999908447266,1587800.0,84.92666625976562
2018-01-19,88.41999816894531,87.66000366210938,88.26000213623047,88.05999755859375,2069000.0,85.02320861816406
2018-01-22,88.72000122070312,88.08999633789062,88.2300033569336,88.66000366210938,1534100.0,85.6025390625
2018-01-23,88.7300033569336,88.01000213623047,88.47000122070312,88.5999984741211,1284700.0,85.54460144042969
2018-01-24,89.12999725341797,88.22000122070312,88.8499984741211,88.5,1035500.0,85.44805145263672
2018-01-25,88.77999877929688,88.11000061035156,88.66000366210938,88.55999755859375,1378300.0,85.50596618652344
2018-01-26,89.7300033569336,88.56999969482422,88.83000183105469,89.70999908447266,2162800.0,86.61631774902344
2018-01-29,89.37999725341797,88.22000122070312,89.2699966430664,88.22000122070312,1519900.0,85.1777114868164
2018-01-30,88.55000305175781,87.66000366210938,87.76000213623047,87.94999694824219,1538400.0,84.9170150756836
2018-01-31,88.9000015258789,87.87999725341797,88.05000305175781,88.43000030517578,1709400.0,85.38044738769531
2018-02-01,88.63999938964844,87.41999816894531,88.47000122070312,87.8499984741211,1628400.0,84.8204574584961
2018-02-02,88.04000091552734,86.48999786376953,87.26000213623047,86.52999877929688,2057100.0,83.54598236083984
2018-02-05,86.20999908447266,81.48999786376953,86.0999984741211,81.75,4412400.0,78.93083190917969
2018-02-06,82.97000122070312,78.87000274658203,80.91000366210938,81.80000305175781,5892400.0,78.97908782958984
2018-02-07,83.47000122070312,81.62999725341797,81.87999725341797,81.7300033569336,2842200.0,78.91151428222656
2018-02-08,82.2300033569336,79.06999969482422,81.87999725341797,79.12000274658203,3974200.0,76.39152526855469
2018-02-09,80.5,78.38999938964844,79.91000366210938,80.0999984741211,4948500.0,77.33772277832031
2018-02-12,81.2300033569336,79.86000061035156,80.80000305175781,80.56999969482422,3791300.0,77.79150390625
2018-02-13,81.06999969482422,80.0,80.12999725341797,80.79000091552734,2719900.0,78.0039291381836
2018-02-14,82.5999984741211,80.30000305175781,80.48999786376953,82.5999984741211,3196700.0,79.75150299072266
2018-02-15,88.0,82.77999877929688,87.12999725341797,84.0199966430664,6370600.0,81.1225357055664
2018-02-16,85.75,83.69999694824219,84.12999725341797,85.1500015258789,3362800.0,82.21358489990234
2018-02-20,86.16999816894531,84.51000213623047,84.62999725341797,84.87000274658203,2650900.0,81.9432373046875
2018-02-21,85.55000305175781,84.05999755859375,84.93000030517578,84.08999633789062,2062100.0,81.19013214111328
2018-02-22,85.30000305175781,84.13999938964844,84.37000274658203,84.5,2473500.0,81.58598327636719
2018-02-23,85.48999786376953,84.33000183105469,84.91000366210938,85.48999786376953,1555800.0,82.54185485839844
2018-02-26,86.62999725341797,85.61000061035156,85.72000122070312,86.58999633789062,2189800.0,83.6039047241211
2018-02-27,87.62000274658203,86.66000366210938,86.66000366210938,86.94999694824219,3129400.0,83.95149993896484
2018-02-28,88.26000213623047,86.26000213623047,87.37999725341797,86.31999969482422,3692800.0,83.34323120117188
2018-03-01,87.19000244140625,85.06999969482422,86.48999786376953,85.3499984741211,3090800.0,82.40666961669922
2018-03-02,85.73999786376953,84.5,84.7699966430664,85.5199966430664,2396800.0,82.57080841064453
2018-03-05,85.9000015258789,84.70999908447266,85.37000274658203,85.69000244140625,2516200.0,82.7349624633789
2018-03-06,85.9000015258789,85.27999877929688,85.9000015258789,85.81999969482422,1983400.0,82.8604736328125
2018-03-07,85.68000030517578,84.94999694824219,85.26000213623047,85.30000305175781,2268500.0,82.35841369628906
2018-03-08,85.69000244140625,84.93000030517578,85.12000274658203,85.23999786376953,3401700.0,82.7515640258789
2018-03-09,87.26000213623047,85.69999694824219,85.75,87.20999908447266,3039900.0,84.6640625
2018-03-12,87.37999725341797,86.33000183105469,87.37999725341797,86.66999816894531,2256400.0,84.13983154296875
