Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,59.86000061035156,59.189998626708984,59.63999938964844,59.540000915527344,885400.0,56.000144958496094
2018-01-03,60.29999923706055,59.560001373291016,59.65999984741211,60.27000045776367,655100.0,56.68674087524414
2018-01-04,60.36000061035156,59.790000915527344,60.2400016784668,60.27000045776367,1096000.0,56.68674087524414
2018-01-05,60.5,59.619998931884766,60.38999938964844,59.7400016784668,843000.0,56.188255310058594
2018-01-08,60.380001068115234,59.16999816894531,59.599998474121094,60.34000015258789,1263400.0,56.75258255004883
2018-01-09,60.59000015258789,59.7400016784668,60.529998779296875,59.849998474121094,975000.0,56.291717529296875
2018-01-10,60.709999084472656,59.66999816894531,59.84000015258789,60.470001220703125,759000.0,56.874855041503906
2018-01-11,61.59000015258789,60.41999816894531,60.459999084472656,61.41999816894531,915800.0,57.76837158203125
2018-01-12,61.97999954223633,61.369998931884766,61.470001220703125,61.959999084472656,1483300.0,58.27627182006836
2018-01-16,62.63999938964844,61.36000061035156,62.150001525878906,61.45000076293945,1612800.0,57.79658508300781
2018-01-17,63.099998474121094,61.79999923706055,61.83000183105469,63.040000915527344,1099900.0,59.292057037353516
2018-01-18,63.34000015258789,62.869998931884766,62.939998626708984,63.2400016784668,820000.0,59.48017120361328
2018-01-19,63.90999984741211,63.04999923706055,63.5,63.869998931884766,1216000.0,60.07271194458008
2018-01-22,64.05000305175781,63.13999938964844,63.41999816894531,64.04000091552734,1038200.0,60.232608795166016
2018-01-23,64.62999725341797,63.849998474121094,64.08999633789062,64.5199966430664,861300.0,60.684059143066406
2018-01-24,64.95999908447266,63.77000045776367,64.83999633789062,64.20999908447266,1385400.0,60.392494201660156
2018-01-25,64.52999877929688,63.529998779296875,64.44000244140625,63.75,1248000.0,59.95984649658203
2018-01-26,64.5999984741211,63.97999954223633,64.12999725341797,64.58000183105469,912300.0,60.740501403808594
2018-01-29,64.5199966430664,63.5099983215332,63.939998626708984,63.709999084472656,1092900.0,59.92222213745117
2018-01-30,63.54999923706055,62.81999969482422,63.439998626708984,63.06999969482422,1185900.0,59.320274353027344
2018-01-31,63.540000915527344,62.5,63.15999984741211,62.939998626708984,3278100.0,59.197998046875
2018-02-01,63.189998626708984,61.97999954223633,62.790000915527344,62.68000030517578,1298500.0,58.95346450805664
2018-02-02,63.34000015258789,62.290000915527344,62.61000061035156,62.40999984741211,975200.0,58.69951629638672
2018-02-05,62.790000915527344,60.779998779296875,62.119998931884766,60.790000915527344,1510100.0,57.17582702636719
2018-02-06,62.54999923706055,59.16999816894531,60.0,62.310001373291016,1589800.0,58.60546112060547
2018-02-07,63.849998474121094,61.099998474121094,63.400001525878906,63.08000183105469,1630100.0,59.32968521118164
2018-02-08,63.380001068115234,61.099998474121094,63.099998474121094,61.130001068115234,1293300.0,57.49561309814453
2018-02-09,62.150001525878906,59.61000061035156,61.75,61.220001220703125,1387400.0,57.58026123046875
2018-02-12,62.400001525878906,61.540000915527344,61.560001373291016,61.970001220703125,1169800.0,58.285675048828125
2018-02-13,62.58000183105469,61.2599983215332,62.02000045776367,62.43000030517578,1126700.0,58.71833038330078
2018-02-14,64.19999694824219,61.689998626708984,62.189998626708984,64.0,1091700.0,60.19498825073242
2018-02-15,65.04000091552734,63.93000030517578,64.41000366210938,64.87000274658203,1340600.0,61.01325988769531
2018-02-16,65.51000213623047,64.62000274658203,64.79000091552734,65.20999908447266,1156300.0,61.333038330078125
2018-02-20,65.95999908447266,64.68000030517578,65.19999694824219,64.86000061035156,2661900.0,61.00386047363281
2018-02-21,63.189998626708984,60.060001373291016,60.86000061035156,61.869998931884766,3992800.0,58.191619873046875
2018-02-22,62.619998931884766,59.7599983215332,62.220001220703125,60.38999938964844,2014400.0,56.79961395263672
2018-02-23,60.810001373291016,59.56999969482422,60.25,60.349998474121094,1643900.0,56.76198959350586
2018-02-26,60.91999816894531,60.04999923706055,60.5099983215332,60.650001525878906,1415200.0,57.044151306152344
2018-02-27,60.7599983215332,60.04999923706055,60.47999954223633,60.220001220703125,1357600.0,56.63971710205078
2018-02-28,60.70000076293945,59.22999954223633,60.439998626708984,59.2400016784668,861600.0,55.717979431152344
2018-03-01,59.79999923706055,58.27000045776367,59.150001525878906,58.86000061035156,1362500.0,55.36058044433594
2018-03-02,59.52000045776367,57.84000015258789,58.65999984741211,59.41999816894531,936800.0,55.88727569580078
2018-03-05,59.88999938964844,58.86000061035156,59.0099983215332,59.599998474121094,937400.0,56.056575775146484
2018-03-06,59.81999969482422,59.099998474121094,59.630001068115234,59.810001373291016,921200.0,56.25408935546875
2018-03-07,60.060001373291016,59.27000045776367,59.369998931884766,59.9900016784668,897200.0,56.42338943481445
2018-03-08,62.119998931884766,59.56999969482422,60.5,59.88999938964844,841000.0,56.329341888427734
2018-03-09,61.02000045776367,59.939998626708984,60.040000915527344,60.9900016784668,965100.0,57.36394119262695
2018-03-12,61.38999938964844,60.650001525878906,61.060001373291016,61.0099983215332,691300.0,57.38274383544922
2018-03-13,61.779998779296875,60.90999984741211,61.5,61.150001525878906,912100.0,57.999263763427734
2018-03-14,61.150001525878906,59.970001220703125,61.040000915527344,60.2599983215332,883000.0,57.63580322265625
2018-03-15,60.599998474121094,59.560001373291016,60.439998626708984,59.68000030517578,871500.0,57.0810661315918
2018-03-16,60.279998779296875,59.5099983215332,59.720001220703125,60.11000061035156,2888900.0,57.492340087890625
2018-03-19,60.0,59.36000061035156,59.779998779296875,59.84000015258789,905400.0,57.234100341796875
2018-03-20,60.13999938964844,59.70000076293945,59.95000076293945,59.9900016784668,934700.0,57.377567291259766
2018-03-21,60.18000030517578,59.47999954223633,59.939998626708984,59.5099983215332,704400.0,56.91846466064453
2018-03-22,59.439998626708984,58.33000183105469,59.130001068115234,58.34000015258789,921800.0,55.799415588378906
2018-03-23,58.689998626708984,57.65999984741211,58.63999938964844,57.68000030517578,747300.0,55.16815948486328
2018-03-26,58.959999084472656,58.060001373291016,58.27000045776367,58.689998626708984,788900.0,56.13417053222656
2018-03-27,59.34000015258789,57.810001373291016,58.709999084472656,58.13999938964844,781600.0,55.608123779296875
2018-03-28,58.86000061035156,57.84000015258789,58.20000076293945,58.209999084472656,720300.0,55.675079345703125
2018-03-29,59.27000045776367,58.20000076293945,58.61000061035156,58.93000030517578,736200.0,56.36372756958008
2018-04-02,58.790000915527344,57.290000915527344,58.790000915527344,58.060001373291016,849700.0,55.5316162109375
2018-04-03,58.90999984741211,57.83000183105469,58.34000015258789,58.79999923706055,699200.0,56.239383697509766
2018-04-04,59.400001525878906,57.869998931884766,58.130001068115234,59.33000183105469,1054600.0,56.746307373046875
2018-04-05,59.790000915527344,59.20000076293945,59.630001068115234,59.650001525878906,1183600.0,57.0523681640625
2018-04-06,59.650001525878906,57.880001068115234,59.29999923706055,58.41999816894531,748800.0,55.87593460083008
2018-04-09,59.16999816894531,58.380001068115234,58.689998626708984,58.5099983215332,671200.0,55.962013244628906
2018-04-10,59.68000030517578,58.90999984741211,59.2400016784668,59.369998931884766,645700.0,56.78456497192383
2018-04-11,59.459999084472656,59.02000045776367,59.13999938964844,59.290000915527344,678400.0,56.70804977416992
2018-04-12,59.65999984741211,59.2400016784668,59.45000076293945,59.29999923706055,595500.0,56.71760940551758
2018-04-13,59.61000061035156,58.810001373291016,59.61000061035156,59.029998779296875,655100.0,56.45936965942383
2018-04-16,59.70000076293945,58.93000030517578,59.400001525878906,59.43000030517578,708700.0,56.841949462890625
2018-04-17,60.11000061035156,59.650001525878906,59.939998626708984,59.91999816894531,918100.0,57.31060791015625
2018-04-18,60.380001068115234,59.779998779296875,59.959999084472656,59.97999954223633,733100.0,57.368003845214844
2018-04-19,59.86000061035156,58.77000045776367,59.86000061035156,59.22999954223633,578800.0,56.65066146850586
2018-04-20,59.4900016784668,58.58000183105469,59.349998474121094,58.939998626708984,573800.0,56.373291015625
2018-04-23,59.0,57.810001373291016,58.959999084472656,58.09000015258789,1066300.0,55.560302734375
2018-04-24,58.68000030517578,57.400001525878906,58.25,57.65999984741211,900700.0,55.14903259277344
2018-04-25,57.97999954223633,57.0099983215332,57.709999084472656,57.83000183105469,795800.0,55.3116340637207
2018-04-26,58.97999954223633,58.15999984741211,58.29999923706055,58.959999084472656,974000.0,56.392417907714844
2018-04-27,59.540000915527344,58.459999084472656,58.63999938964844,59.2599983215332,1082900.0,56.67934799194336
