Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,76.0,74.83999633789062,75.43000030517578,75.13999938964844,4352500.0,71.53608703613281
2018-01-03,75.72000122070312,74.66000366210938,75.11000061035156,74.8499984741211,3310000.0,71.2599868774414
2018-01-04,75.95999908447266,74.9800033569336,75.05000305175781,75.33000183105469,2501700.0,71.71697235107422
2018-01-05,75.58000183105469,75.13999938964844,75.5,75.41999816894531,2852800.0,71.80265045166016
2018-01-08,75.62999725341797,75.0,75.16000366210938,75.52999877929688,1688600.0,71.90738677978516
2018-01-09,75.87000274658203,75.25,75.58000183105469,75.63999938964844,2518300.0,72.0121078491211
2018-01-10,75.4800033569336,74.48999786376953,75.19999694824219,74.81999969482422,3138300.0,71.23141479492188
2018-01-11,74.98999786376953,74.37999725341797,74.95999908447266,74.55000305175781,2007400.0,70.97438049316406
2018-01-12,74.83000183105469,74.20999908447266,74.76000213623047,74.62000274658203,2338200.0,71.0410385131836
2018-01-16,75.7300033569336,74.5999984741211,74.94000244140625,75.41999816894531,4580500.0,71.80265045166016
2018-01-17,77.12000274658203,75.66999816894531,75.81999969482422,76.68000030517578,3455200.0,73.0022201538086
2018-01-18,77.29000091552734,76.3499984741211,76.72000122070312,76.62999725341797,4040100.0,72.95462799072266
2018-01-19,77.91000366210938,76.80000305175781,76.95999908447266,77.5,4480600.0,73.78289794921875
2018-01-22,77.55000305175781,76.63999938964844,76.87000274658203,77.37999725341797,2824700.0,74.05084991455078
2018-01-23,77.16999816894531,76.37000274658203,77.0,76.9000015258789,3388900.0,73.59150695800781
2018-01-24,77.1500015258789,76.44999694824219,76.98999786376953,76.80000305175781,3767900.0,73.49581146240234
2018-01-25,77.36000061035156,76.62000274658203,77.06999969482422,77.30999755859375,4236300.0,73.98385620117188
2018-01-26,74.29000091552734,72.44999694824219,73.83999633789062,73.55999755859375,13162400.0,70.39517974853516
2018-01-29,74.4000015258789,72.83000183105469,73.41000366210938,73.79000091552734,8636800.0,70.61530303955078
2018-01-30,74.76000213623047,73.12000274658203,73.77999877929688,74.66999816894531,6027700.0,71.45743560791016
2018-01-31,74.7699966430664,73.13999938964844,74.7699966430664,74.23999786376953,5458900.0,71.04593658447266
2018-02-01,74.62999725341797,73.18000030517578,74.33000183105469,73.33000183105469,3900300.0,70.17509460449219
2018-02-02,73.1500015258789,72.29000091552734,72.98999786376953,72.43000030517578,5130500.0,69.31381225585938
2018-02-05,72.9800033569336,69.77999877929688,72.33999633789062,69.80999755859375,6278000.0,66.80653381347656
2018-02-06,71.04000091552734,68.19000244140625,69.0999984741211,70.41000366210938,6903800.0,67.3807144165039
2018-02-07,71.04000091552734,70.0199966430664,70.4000015258789,70.16999816894531,4413200.0,67.15103912353516
2018-02-08,70.29000091552734,68.94000244140625,70.16999816894531,68.94999694824219,4875200.0,65.98352813720703
2018-02-09,70.05999755859375,68.48999786376953,69.54000091552734,69.76000213623047,6097600.0,66.75869750976562
2018-02-12,70.87000274658203,69.73999786376953,70.01000213623047,70.19000244140625,3457600.0,67.1701889038086
2018-02-13,70.44999694824219,69.69000244140625,69.94999694824219,70.30000305175781,3528600.0,67.27545928955078
2018-02-14,70.02999877929688,69.0,69.77999877929688,69.62000274658203,3579200.0,66.62471771240234
2018-02-15,71.22000122070312,69.5,69.81999969482422,71.22000122070312,3617100.0,68.1558609008789
2018-02-16,71.83999633789062,70.80999755859375,70.94000244140625,71.45999908447266,4421700.0,68.38554382324219
2018-02-20,70.97000122070312,69.79000091552734,70.80000305175781,70.02999877929688,3016700.0,67.01705932617188
2018-02-21,70.44999694824219,69.13999938964844,69.9800033569336,69.13999938964844,2749100.0,66.16535949707031
2018-02-22,69.77999877929688,69.16000366210938,69.27999877929688,69.38999938964844,3162100.0,66.40460205078125
2018-02-23,70.30000305175781,69.4000015258789,69.76000213623047,70.30000305175781,2398500.0,67.27545928955078
2018-02-26,71.12999725341797,70.48999786376953,70.7699966430664,71.06999969482422,2844700.0,68.01231384277344
2018-02-27,71.29000091552734,69.91999816894531,71.18000030517578,69.91999816894531,3071100.0,66.91179656982422
2018-02-28,70.36000061035156,68.97000122070312,70.30000305175781,68.97000122070312,3796000.0,66.00267791748047
2018-03-01,69.45999908447266,68.38999938964844,68.87000274658203,68.86000061035156,4997400.0,65.89741516113281
2018-03-02,69.38999938964844,68.5,68.5,69.2699966430664,3189300.0,66.28975677490234
2018-03-05,70.1500015258789,68.97000122070312,68.98999786376953,70.06999969482422,3096900.0,67.05535125732422
2018-03-06,70.41000366210938,69.2300033569336,70.08999633789062,69.63999938964844,2948300.0,66.64385223388672
2018-03-07,69.9000015258789,69.01000213623047,69.08000183105469,69.68000030517578,3303300.0,66.68212890625
2018-03-08,71.05000305175781,69.6500015258789,69.75,71.0199966430664,4134800.0,67.96446990966797
2018-03-09,71.56999969482422,70.76000213623047,71.1500015258789,71.23999786376953,2928200.0,68.17501068115234
2018-03-12,71.6500015258789,70.88999938964844,71.36000061035156,71.08000183105469,2975200.0,68.02188873291016
