Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,170.72000122070312,168.85000610351562,170.63999938964844,169.91000366210938,812400.0,161.23873901367188
2018-01-03,170.19000244140625,168.6699981689453,169.9499969482422,169.07000732421875,798700.0,160.44161987304688
2018-01-04,171.41000366210938,169.60000610351562,169.74000549316406,169.69000244140625,870200.0,161.0299530029297
2018-01-05,170.47999572753906,169.64999389648438,170.32000732421875,170.27000427246094,819200.0,161.58038330078125
2018-01-08,172.27000427246094,169.22999572753906,170.3800048828125,172.0,1006300.0,163.22207641601562
2018-01-09,176.1699981689453,172.88999938964844,172.97000122070312,174.0800018310547,1639400.0,165.19590759277344
2018-01-10,176.0800018310547,173.44000244140625,173.9199981689453,175.8300018310547,901900.0,166.85659790039062
2018-01-11,179.41000366210938,176.3300018310547,176.6199951171875,178.97999572753906,726800.0,169.84585571289062
2018-01-12,182.3699951171875,178.75,179.63999938964844,182.0399932861328,1153200.0,172.74964904785156
2018-01-16,183.89999389648438,176.88999938964844,183.58999633789062,177.30999755859375,1618500.0,168.26107788085938
2018-01-17,179.27000427246094,175.66000366210938,177.47000122070312,178.47000122070312,1202400.0,169.3618621826172
2018-01-18,180.89999389648438,177.22999572753906,178.5,177.57000732421875,752500.0,168.5078125
2018-01-19,180.4199981689453,177.0399932861328,178.00999450683594,178.80999755859375,1246700.0,169.6845245361328
2018-01-22,179.2899932861328,176.80999755859375,178.89999389648438,177.94000244140625,1131800.0,168.8589324951172
2018-01-23,178.75999450683594,176.27000427246094,177.27000427246094,178.30999755859375,1142100.0,169.2100372314453
2018-01-24,180.52000427246094,177.22000122070312,179.2899932861328,180.30999755859375,1537100.0,171.10797119140625
2018-01-25,180.33999633789062,172.41000366210938,179.41000366210938,173.1300048828125,1920100.0,164.29440307617188
2018-01-26,179.92999267578125,172.6999969482422,173.77000427246094,179.83999633789062,1487300.0,170.6619873046875
2018-01-29,180.99000549316406,177.0800018310547,179.5399932861328,177.4499969482422,887700.0,168.39393615722656
2018-01-30,176.8699951171875,171.83999633789062,175.99000549316406,172.00999450683594,1190600.0,163.23155212402344
2018-01-31,173.7899932861328,167.44000244140625,172.6699981689453,168.6999969482422,1458800.0,160.09046936035156
2018-02-01,171.1699981689453,168.22000122070312,168.61000061035156,171.0800018310547,1172500.0,162.3490447998047
2018-02-02,171.0500030517578,166.8000030517578,169.99000549316406,167.5,1095400.0,158.95172119140625
2018-02-05,167.6199951171875,159.8300018310547,165.77000427246094,160.38999938964844,1739300.0,152.20457458496094
2018-02-06,161.83999633789062,154.02999877929688,154.52000427246094,160.55999755859375,1900200.0,152.36593627929688
2018-02-07,164.33999633789062,159.0,159.3300018310547,160.11000061035156,1313200.0,151.93885803222656
2018-02-08,160.89999389648438,152.4499969482422,160.10000610351562,152.5,1608300.0,144.7172393798828
2018-02-09,155.63999938964844,148.6199951171875,154.77999877929688,153.8800048828125,1484600.0,146.0268096923828
2018-02-12,158.10000610351562,154.75,155.63999938964844,155.91000366210938,1079000.0,147.95321655273438
2018-02-13,157.47999572753906,153.6199951171875,154.77999877929688,156.6199951171875,1544600.0,148.62696838378906
2018-02-14,160.83999633789062,154.52999877929688,155.49000549316406,160.5500030517578,1068600.0,152.35641479492188
2018-02-15,161.75,157.41000366210938,161.58999633789062,159.0,909800.0,151.6696319580078
2018-02-16,160.8800048828125,158.0800018310547,158.14999389648438,159.80999755859375,769800.0,152.44227600097656
2018-02-20,160.9499969482422,157.64999389648438,158.57000732421875,158.75999450683594,771900.0,151.44068908691406
2018-02-21,163.8800048828125,158.49000549316406,159.0500030517578,159.3800048828125,988000.0,152.0321044921875
2018-02-22,161.17999267578125,157.72999572753906,160.6300048828125,158.00999450683594,784200.0,150.72525024414062
2018-02-23,160.41000366210938,158.50999450683594,158.88999938964844,160.27999877929688,771000.0,152.89060974121094
2018-02-26,162.6699981689453,160.4499969482422,161.27999877929688,162.32000732421875,662500.0,154.83656311035156
